user,date,content,replyCount,retweetCount,likeCount
Jsipple,[  48   11 2014],"""Policy and Creative Local Response""12/9/14 9:30-5:30. Gideon Putnam, Saratoga Springs. Municipal/School/union/NYS Agency invited",0,1,1
Jsipple,[  48   11 2014],"CaRDI Research Roundtable: Heidi Mouillesseaux-Kunzman (CaRDI), John Sipple, Development Sociology, 
Eve Hens, Genesee Cty Bus/Educ Alliance",0,0,0
Jsipple,[  48   11 2014],"CaRDI Research Roundtable ""Youth Retention and Attraction in New York:
A Research-based Approach"" 12/2/14, 12noon RSVP to CaRDI@cornell.edu",0,0,1
Jsipple,[  46   11 2014],Save the Date-Upcoming conference highlighting local municipal and school responses to fiscal stress. @CaRDICornell http://t.co/Ktr1omuxGl,0,0,1
Jsipple,[  46   11 2014],"Upcoming Conference: State Austerity Policy and Creative Local Response 12/9/14, Gideon Putnam, Saratoga Springs, NY http://t.co/8niQ3WH9iM",0,0,0
Jsipple,[  44   10 2014],@BraunFilm I teach at Cornell and saw this in today's student newspaper. I didn't know Tony writes poetry! http://t.co/C8rXrRju3L,0,5,12
Jsipple,[  41   10 2014],Important Event. Oct. 23 Event on Teacher Evaluation Systems http://t.co/jLkdQoEKgb http://t.co/jLkdQoEKgb,0,2,0
Jsipple,[  41   10 2014],University launches 'Engaged Cornell' with $50 million gift http://t.co/H3mQIbCqAI,0,1,0
Jsipple,[  41   10 2014],Cornell Plans to Expand Off-Campus Engagement http://t.co/T4ffePn8dk. Hopefully this will advance our current efforts.,0,2,1
Jsipple,[  40   10 2014],Wonderful afternoon with 2014 @CornellCALS students who interned in Upstate business and non-profits. http://t.co/VPvn1UTv9t @CaRDICornell,0,2,1
Jsipple,[  40   10 2014],Great day @CornellCALS Interns/Upstate businesses/communities. @CaRDICornell @SyscoTalent @Start_Fast @MullerQuaker http://t.co/gvSIlqKv0I,0,2,0
Jsipple,[  34    8 2014],Very proud of our internship program and the wonderful interns. @CaRDICornell #communitydevelopment http://t.co/CxLXsCFFAV,1,2,2
Jsipple,[  29    7 2014],Rod Howe and Gary Stewart speaking at the CMCI banquet. Gary is funny. @CaRDICornell http://t.co/HDkKDdLj3l,0,0,0
Jsipple,[  29    7 2014],@CaRDICornell Heidi leading a masters class today on community sustainability at the Municipal Clerks Institute. http://t.co/3bmsIHXfn1,0,0,0
Jsipple,[  25    6 2014],Great MIX Summit on June 17. Here are my slides reporting research on shared services http://t.co/9oszeyHBBc @nysac http://t.co/S7soBiEGO3,0,4,0
Jsipple,[  23    6 2014],"Looking forward to speaking at MIX Summit June 17 Grace Under Pressure: 
Innovation in a Time of Force Efficiencies.  http://t.co/GLzQqDWWNg",0,0,0
Jsipple,[  22    5 2014],"Yep. We've been pushing on this for nearly 4 years now. At the outset, the GEA was even more regressive.",0,0,0
Jsipple,[  22    5 2014],We cannot allow another 3 years of the GEA. A bad idea that will disproportionately hurt the poorer communities. http://t.co/JhQ0K1Vt0x,1,1,1
Jsipple,[  21    5 2014],@rebeccabr Congratulations Becca!!!,0,0,0
Jsipple,[  21    5 2014],@SchnctdySuper Congratulations Larry and community.,1,0,0
Jsipple,[  20    5 2014],Congratulations Renee!! Great news.  @rwilliamsasi247 @steve_uebbing,0,0,0
Jsipple,[  20    5 2014],Rural Schools Association of NYS seeks new executive director. See job description: http://t.co/k6A9l1epOU. @NYSchoolSupts @NYRuralSchools,0,10,0
Jsipple,[  20    5 2014],"Executive Director, Rural Schools Association of NYS - Sr. Extension Associate - Department of Develpment Sociology https://t.co/7XtUFDWJPj",0,2,0
Jsipple,[  19    5 2014],Report urges schools to rethink methods of consolidating services http://t.co/DKNKf9Axak @nyruralschools,0,1,1
Jsipple,[  19    5 2014],Guest Viewpoint: Real-time data help teachers connect better to students http://t.co/wHJI8KZCDW via @pressconnects,0,0,0
Jsipple,[  18    5 2014],Though I am concerned re Area-wide votes. Informative new report on NYS District Mergers. http://t.co/eWDAqgTlni… @nysasbo @CaRDICornell,0,0,0
Jsipple,[  18    5 2014],"Already sharing services, NYS schools could do more http://t.co/TXyioCZhw2",0,5,0
Jsipple,[  18    4 2014],A useful workshop with Prof Dan Cahan. Enhancing communication with local communities @CaRDICornell @AtkinsonCenter http://t.co/7NGbI0xJgz,0,0,0
Jsipple,[  18    4 2014],Thanks to Lauren Chambliss for commenting on Prof Dan Kahan's presentation at @CaRDICornell Research Roundtable. @AtkinsonCenter,0,0,0
Jsipple,[  18    4 2014],@Jsipple: More interesting thoughts/slides from Prof Dan Kahan (Yale)  @CaRDICornell http://t.co/m9xMUUiBqD,0,0,0
Jsipple,[  18    4 2014],@Jsipple: @CaRDICornell nice crowd for Dan Kahan.  http://t.co/rZNF4LjvyV,0,0,0
Jsipple,[  18    4 2014],@CaRDICornell hosting Yale's Dan Kahan for its spring Research Roundtable on Cultural Cognition and sci communication http://t.co/pumAyazQFq,0,0,0
Jsipple,[  17    4 2014],Conference looks at fiscal stress in upstate cities http://t.co/mH1TERRl9W,0,3,1
Jsipple,[  17    4 2014],An interesting and timely webinar featuring my colleague Tom Hirschl. http://t.co/xE5Hj9fkIM,0,0,0
Jsipple,[  15    4 2014],"St of NYS Cities: Quality of life, infrastructure investment key to urban renewal http://t.co/U5aJjlyrk9 via @innovationtrail @cardi_cornell",0,1,0
Jsipple,[  14    3 2014],Learn about how and why of Shared Services. Join colleagues to discuss. Collaboration is key.  http://t.co/MvK1TwdNwH,0,1,0
Jsipple,[  13    3 2014],Great op-Ed piece on State vs Local support for services by Prof. Warner.  http://t.co/fWSZDNmROI,0,1,0
Jsipple,[  13    3 2014],@steve_uebbing @rwilliamsasi247 Congratulations Renee!!,0,0,0
Jsipple,[  13    3 2014],Great comments by @SvanteMyrick at #StateofNYCities conference. Thank you for joining us! @CaRDICornell,0,1,1
Jsipple,[  13    3 2014],#StateofNYCities today's speakers and topics. @CaRDICornell @nymayors http://t.co/VV7GVJxNlt,0,3,0
Jsipple,[  13    3 2014],@Jsipple: Thanks to Peter Baynes for wrapping up #StateofNYCities @NYMayors http://t.co/IAJcxhGhvd,0,1,0
Jsipple,[  13    3 2014],Great participation #StateofNYCities @CaRDICornell http://t.co/7kIPwL91YA,1,0,0
Jsipple,[  13    3 2014],Great #StateofNYCities conference here today. @CaRDICornell thanks to students and mayors in am session. http://t.co/tOnWvFqvCH,0,1,0
Jsipple,[  12    3 2014],"A novel approach to community development: School as hub. ""Reading, Writing and Renewal"" http://t.co/a6NeiF2exn @CaRDICornell",0,0,0
Jsipple,[  11    3 2014],Check out R2G @ http://t.co/Ln81xglcLR. The 2014 winner of @CaRDICornell Community Vitality Award.,0,2,0
Jsipple,[  11    3 2014],Learning about and honoring Cornell's Rust-To-Green initiative. Community and economic development! @CaRDICornell http://t.co/fct4JQx6WB,0,2,0
Jsipple,[  11    3 2014],@cunningham_deb Enjoy the conference. I need to attend next year.,1,0,0
Jsipple,[  11    3 2014],hi,1,0,0
Jsipple,[  11    3 2014],"Sharing Services Offers Cost Savings and Better Service, Claims N.Y. Survey http://t.co/kUVC98ZDQA via @educationweek",0,4,0
Jsipple,[  10    3 2014],NY lawmakers want support for career and technical high school diploma http://t.co/iGIoJXVbMh,0,3,0
Jsipple,[  10    3 2014],"NY Localities and Schools Call for Simpler Property Tax Plan, Part 1: http://t.co/aRrumUrKeN via @YouTube",0,0,0
Jsipple,[  10    3 2014],Rare window into BOR election: Common Core fallout: Lawmakers hope to find replacements for Regents http://t.co/b4szYRI68j via @LoHud,0,1,0
Jsipple,[  10    3 2014],Inform Shared-Service discussion http://t.co/qR28105aJC see new studies: 1)Schools 2)Municipalities: http://t.co/Z5o4RGDxGl @nyschoolboards,0,2,0
Jsipple,[  10    3 2014],Inform Shared-Service discussion (http://t.co/qR28105aJC) see new studies: 1) Schools 2) Municipalities http://t.co/Z5o4RGDxGl @NYSCounties,0,0,1
Jsipple,[   8    2 2014],The Common Core in New York - a reasonable take: http://t.co/NZTEkS4pRK,0,1,1
Jsipple,[   7    2 2014],"New research brief on ""Shared School &amp; Municipal Services."" New evidence, timely findings; http://t.co/zvZjE82dxT",0,1,1
Jsipple,[   7    2 2014],"New research brief on ""Shared School Services."" New evidence, useful findings; http://t.co/4bM1Kxm71A @NYSchoolSupts",0,10,0
Jsipple,[   7    2 2014],"@LionSupt139 @NYRuralSchools Thanks Scott!  Any questions, suggestions, or improvement ideas are always welcome.",0,0,0
Jsipple,[   6    2 2014],Counties: not everyone thinks consolidation is a money-saver http://t.co/gX89FmBqlK via @cornell,0,2,0
Jsipple,[   4    1 2014],Important Perspective: Lessons From Innovators: Calibrating Expectations for i3 Evaluation Results http://t.co/8nQmUC0jA8 via @HuffPostEdu,0,1,0
Jsipple,[   4    1 2014],Congratulations Don!  University of Michigan School of Education http://t.co/P5ilXX6whm via @UM_EdSchool,0,0,0
Jsipple,[   3    1 2014],"Useful and interesting Brief on NYS Teacher Salaries from @ILRCornell
http://t.co/D0KoYo4NV1",0,4,1
Jsipple,[   3    1 2014],"Looking forward to joining @sarbetter, Bob Lowry, Cosimo Tangorra @CValleyCSD to discuss school consolidation Mon. on @CapPressRoom",0,6,0
Jsipple,[   2    1 2014],Latest Blog Post: Sharing a reform agenda to promote the Vitality of NYS's Rural Schools http://t.co/hIKTkJAdND,0,2,0
Jsipple,[   1    1 2014],A persistent and challenging trend that must be reversed or at least slowed down. Nice to see Jan quoted. http://t.co/Q3UPjLCrtw,0,1,0
Jsipple,[  51   12 2013],"Why Other Countries Teach Better http://t.co/1J9YdTYud3 Need a massive change in public opinion about who ""should"" be a teacher &amp; how.",0,1,0
Jsipple,[  49   12 2013],Please read to understand the inequalities in NYS school finance.  Thanks John Yinger! http://t.co/AopmhfmBfY,0,6,0
Jsipple,[  47   11 2013],Royal recognition for rural research - Press Office - Newcastle University http://t.co/y5VEHhfBhO @TARRNetwork,0,0,0
Jsipple,[  47   11 2013],@mpolikoff @kenmlibby @SchlFinance101 thanks for RT's. There's plenty to be frustrated about but the CC itself is not it.,1,0,0
Jsipple,[  47   11 2013],"I concur with @JohnKingNYSED, but let's sort out the distractions driving the push back: http://t.co/4JoX1n5i23",0,0,0
Jsipple,[  47   11 2013],"Our latest Guest Blog. An important take on the need for, and guidance on, College and Career Readiness. http://t.co/iyst1MWXiq",0,1,1
Jsipple,[  46   11 2013],@jeffmat21 Thanks Jeff. I'd love to find a time for us to chat about your needs and work and our work.,0,0,0
Jsipple,[  45   11 2013],My attempt to clarify: Guest Viewpoint: Too much change leads to Common Core confusion http://t.co/EQwm95tBP6 via @ithacajournal,1,4,0
Jsipple,[  45   11 2013],Hot off the press. Great info on new Internship program and community health. http://t.co/zfjfWAAsZR,0,1,0
Jsipple,[  45   11 2013],Great talk by Janet Mayo from Comptroller's office. Valuable tools to assess fiscal stress in muni's. @CaRDI2012 http://t.co/DjdYR3ZxQX,0,2,1
Jsipple,[  45   11 2013],Janet Mayo 10 23 13 seminar flyer 11 x 17 http://t.co/QHyI2RkX6A,0,0,0
Jsipple,[  45   11 2013],"Join us tomorrow: ""Indicators of Fiscal Stress for Local Government"" Office of NYS Comptroller 11:30-1, Lunch, 102 Mann Lib, Cornell U.",0,1,0
Jsipple,[  43   10 2013],"A must read for all interested in improving our schools. The Shanghai Secret, via @nytimes http://t.co/JcQb8oGnc6",0,1,0
Jsipple,[  43   10 2013],"@rweingarten @cornell Thanks for your time today. Great talk, many important issues. Students enjoyed it immensly. Good luck.",1,0,0
Jsipple,[  43   10 2013],Video now available: Rockefeller Institute of Government School Finance Symposium   October 4...: http://t.co/cwIqmGfqxV @nyssba @nyscoss,0,3,1
Jsipple,[  43   10 2013],Our latest Guest Blog Post. An important read. http://t.co/znftsZz3Pr,1,0,0
Jsipple,[  42   10 2013],Let's be smart with our limited resources: Quality Preschool Is the 'Most Cost-Effective' Educational Intervention http://t.co/vYopOisXob,0,2,1
Jsipple,[  42   10 2013],With troubling consequences: http://t.co/p3p01JYX1n @NYRuralSchools @NYSchoolSupts,1,1,0
Jsipple,[  42   10 2013],"Well said! Editorial: To begin learning, listen - Times Union http://t.co/0yhTA7VCim via @TimesUnion @nyruralschools",0,2,0
Jsipple,[  42   10 2013],That'd be fun! Hope your semester is going well.,0,0,0
Jsipple,[  42   10 2013],@AmyDCronin shaky!!,0,0,0
Jsipple,[  42   10 2013],@dansipple @RedSox hi Dan. Tough start tonight.,0,0,0
Jsipple,[  41   10 2013],"Longstanding debate, useful analysis | Does ""poverty"" cause low achievement http://t.co/Q7xbtRqCsV via @sharethis @nyruralschools",0,1,0
Jsipple,[  41   10 2013],"@AmyDCronin They'll be fine. No one ever comes back from 2-0. 3-0 maybe (2004), but never 2-0.",0,0,1
Jsipple,[  40   10 2013],Slides from my talk at the Rockefeller Institute of Government symposium on educational insolvency.  http://t.co/4NVPZc9WKl,0,2,0
Jsipple,[  40   10 2013],Nice set of discussions on educational insolvency today. Thanks to @RockefellerInst for the opportunity to speak. @Jsipple @NYRuralSchools,0,0,0
Jsipple,[  40   10 2013],CALS Internship Program Kicks Off http://t.co/URxrA6375b @nyrurslschools @cardi2013,0,0,0
Jsipple,[  40   10 2013],New Cornell Internship Program Kicks Off to support Upstate NY's businesses and communities: The Sun http://t.co/URxrA6375b @nyruralschools,0,1,0
Jsipple,[  39    9 2013],Nyscoss F2013 Shared Services Sipple http://t.co/mZmCqGD0AO,0,0,0
Jsipple,[  39    9 2013],My NYSCOSS presentation on Shared School/Municipal services. http://t.co/3IGFXsIqyS @NYSchoolSupts @NYRuralSchools #sharedservices,0,2,0
Jsipple,[  39    9 2013],Looking forward to sharing findings from Cornell University study on shared school and municipal services. 2:15pm   #NYSuptsFall13,1,0,0
Jsipple,[  39    9 2013],@ScottForecast5 @Forecast5  I look forward to learning more about your work. I'll stop by today to talk.,2,0,0
Jsipple,[  38    9 2013],Thanks to Ray and @wvcsd  for a productive visit this week. @NYRuralSchools,0,1,1
Jsipple,[  38    9 2013],@LCSDSuper congrats on the success!,0,0,0
Jsipple,[  35    8 2013],Hazing is never OK: Column by Susan Murphy and David Skorton in @usatoday,0,0,0
Jsipple,[  34    8 2013],Fascinating new 1page Brief from CaRDI. Origins and destinations from Upstate NY: http://t.co/dQe6COrUvM @ruralschools,0,0,0
Jsipple,[  34    8 2013],@AmyDCronin  I continually worry about increasingly finite metrics for such a complicated endeavor. So often creates perverse incentives,1,0,0
Jsipple,[  34    8 2013],@AmyDCronin I am not.  Good stuff? Are you going to Syracuse or Binghamton to watch?,2,0,0
Jsipple,[  34    8 2013],2% tax cap gone; it’s now 1.66% http://t.co/AlDpMjBqKz via @nyruralschools,1,0,0
Jsipple,[  34    8 2013],Welcome to the Age of Denial http://t.co/u4X7YG6uXG,1,0,0
Jsipple,[  32    8 2013],@Jsipple: @sipplified Good luck Dan! http://t.co/tskYzIyncN,0,0,0
Jsipple,[  31    8 2013],Productive summit on school closure @nyruralschools http://t.co/R36mNyAfdQ,0,1,0
Jsipple,[  31    7 2013],"Check out our enhanced data tools. More integrated, updated data, and improved graphics. @nyruralschools http://t.co/r0RDkuRKKs",0,2,0
Jsipple,[  29    7 2013],@JasonJasmith Thanks Jason!,0,0,0
Jsipple,[  29    7 2013],Link to my slides presented at the RSA conf. @NYRuralSchools  http://t.co/EOK2KrlppV,1,1,0
Jsipple,[  29    7 2013],Great to be back in Cooperstown with our RSA colleagues. Good talk by Senator John Flanagan tonight. @NYRuralSchools,0,1,0
Jsipple,[  28    7 2013],"If you are following me for news on the NYS Center for Rural Schools, you can now follow @NYRuralSchools.",0,0,0
Jsipple,[  28    7 2013],One week from tomorrow. Community development institute. Register this week. http://t.co/d1SRxz34IL,0,1,0
Jsipple,[  24    6 2013],"Should be fantastic, Kara is fabulous. Check it out. Bridge Webinar: Using Data for School Improvement http://t.co/4s8xISrCJF @nyscoss",0,1,0
Jsipple,[  23    6 2013],Time to submit nomination for NYS Center for Rural Schools Community Vitality Award Due 6/10 . Use this form: http://t.co/z8DY0JEAuG,0,1,0
Jsipple,[  23    6 2013],Latest CaRDI Upstate NY Minute: http://t.co/dQe6COrUvM @nyschoolboards @NYSchoolSupts @NYRuralSchools,0,0,0
Jsipple,[  23    6 2013],"Looks to be a great Institute. Forward-, Community-based thinking: http://t.co/d1SRxz34IL @NYRuralSchools @NYSchoolSupts @nyschoolboards",0,0,1
Jsipple,[  23    6 2013],Rural Educators: 21st Century Skills&amp;Common Core: Ideas for practice. RELNEI @NYSchoolSupts @NYRuralSchools @REL_NEI  http://t.co/SF7E3f3cS5,0,0,0
Jsipple,[  23    6 2013],Looks to be very good: 21st Century Skills &amp; Common Core: Research &amp; Practice Perspectives-REL Northeast and Islands http://t.co/SF7E3f3cS5,0,0,0
Jsipple,[  23    6 2013],@AmyDCronin Thanks Amy for RT.,1,0,0
Jsipple,[  23    6 2013],Nearing the deadline for nominations for the NYS Center for Rural Schools Community Vitality Award http://t.co/z8DY0JEAuG @NYRuralSchools,0,1,0
Jsipple,[  23    6 2013],Cornell summer Institute for Informed Communities/Informed Decisions: http://t.co/SvdrRzKkOh @NYRuralSchools @NYSchoolSupts @nyschoolboards,0,0,0
Jsipple,[  23    6 2013],@DeanGarn hope you are all ok after what continues to be horrific events.,1,0,0
Jsipple,[  22    5 2013],"Rural Students Outperform Peers in Cities, Towns, But Fewer Enroll in College http://t.co/0rwdxjOuPM via @educationweek @nyruralschools",0,1,0
Jsipple,[  22    5 2013],Examples from Canada's Approach to School Funding http://t.co/4pSZEFXVAF via @amprog @nyruralschools,0,0,0
Jsipple,[  22    5 2013],"Centralized school funding to reduce inequities is very attractive: ""Governing American Education"" http://t.co/68ezG7Zl8d via @amprog",0,0,0
Jsipple,[  22    5 2013],"Nominations Due 6/10 for 2nd Annual 
NYS Center for Rural Schools Community Vitality Award http://t.co/z8DY0JEAuG  @NYRuralSchools",0,0,1
Jsipple,[  21    5 2013],"Our thoughts and prayers are with our OK friends, their families, staffs and children. Just horrific.  @DeanGarn",1,0,0
Jsipple,[  20    5 2013],"http://t.co/z8DY0JEAuG  Call for Nominations for the 2nd Annual 
NYS Center for Rural Schools Community Vitality Award. 
Due June 10, 2012",0,0,0
Jsipple,[  20    5 2013],We need to more broadly enrich our debates on NYS and U.S. school reform. This is a good start. http://t.co/uDCk3V9jr0,0,0,0
Jsipple,[  20    5 2013],Latest CaRDI Newsletter. Useful programs and Pubs. http://t.co/QwnOtGFR0X,0,0,0
Jsipple,[  20    5 2013],@LCSDSuper  Good luck Mike! LCSD is fortunate to have you.,0,0,1
Jsipple,[  20    5 2013],Rural Infrastructure a Concern in Expanding Early-Childhood Ed. A concern for anyone?http://t.co/iKmTVRxdvT via @educationweek,0,0,0
Jsipple,[  20    5 2013],"State by state grading of digital learning opportunities. As usual, have your grain of salt handy.  http://t.co/AVDNFGBelv",0,0,0
Jsipple,[  20    5 2013],Disturbing Education/Financial crunch in MI. Lessons for the rest of us? http://t.co/jUrRzvljEM @JemMuldoon,0,1,1
Jsipple,[  19    5 2013],Long term effect of consolidation? More Difficult for Rural Schools to Pass Tax Increases? http://t.co/AgnZ1G7qel @educationweek,0,0,0
Jsipple,[  19    5 2013],@JemMuldoon I've said for a while that Trust by the public of educators is at the heart of the matter.,1,1,1
Jsipple,[  18    5 2013],UPDATED Enrollment Projections for all NYS School Districts. Graphics also updated: http://t.co/0UZnzLSnrf,0,2,0
Jsipple,[  18    5 2013],We need to pay attention. Many missed opportunities. http://t.co/iqfZuCTqlW,0,0,0
Jsipple,[  18    4 2013],Congratulations to Bruce Baker and his colleagues for winning the AERA Div L award for best policy report http://t.co/rZhO4pIvdS,0,1,0
Jsipple,[  17    4 2013],Informative and powerful session: Education and the need for Development to fight poverty. Led by Dr. Fulani.  @AERA13 #poverty @CaRDI2012,0,0,1
Jsipple,[  17    4 2013],http://t.co/x7Q3deMYtZ #edreform @chuckster902,0,0,0
Jsipple,[  17    4 2013],http://t.co/dezlGFQHWB,0,0,0
Jsipple,[  17    4 2013],Go Katie!  http://t.co/qj8aWMcilL,0,0,0
Jsipple,[  17    4 2013],"A nice set of recources for rural schools and communities. @rural @REL_NEI 
http://t.co/GRTs3SSvbe",0,1,0
Jsipple,[  17    4 2013],Bridge Event: Research to Support Rural Budgeting Challenges — REL Northeast and Islands http://t.co/PRrmS0kek0,0,1,0
Jsipple,[  17    4 2013],http://t.co/slPlZaTm1V Fabulous STEM program focussing on engineering concepts at the Elementary level.@NYSchoolSupts @nyschoolboards,0,0,0
Jsipple,[  17    4 2013],Teachers/Admins interested in great resources for Environmental Inquiry? http://t.co/HbXjhIjZX5,0,0,0
Jsipple,[  16    4 2013],Just great stuff. Thanks Bruce. @schoolfinance101  http://t.co/yhlqnLBAbJ,0,0,0
Jsipple,[  16    4 2013],@AmyDCronin Great start to the season. Hope they keep it up.,0,0,0
Jsipple,[  16    4 2013],Must read. Not to offer an excuse but to direct policy and resources.  http://t.co/Ms56QEzltb,0,0,0
Jsipple,[  16    4 2013],"Thanks to SLU, and all who participated, for a productive day. http://t.co/XHHcYTwS6A",0,0,0
Jsipple,[  16    4 2013],http://t.co/mTiQrGbJah,0,0,0
Jsipple,[  16    4 2013],Participating in a wonderful and integrative #NorthCountry symposium at St. Lawrence U. @ncpr linking schools and communities.,2,1,0
Jsipple,[  15    4 2013],@ncpr story preparing for #NorthCountry Symposium. Uncharted territory for schools. http://t.co/nhWuGZntsh @nyschoolboards @NYSchoolSupts,1,0,0
Jsipple,[  15    4 2013],"From Urban Institute (formerly Cornell), Rolf Pendall gives talk on metropolitan resilience. @CaRDI2012 #commdev2013 http://t.co/FWNySkXp8O",0,0,0
Jsipple,[  15    4 2013],@CaRDI2012  http://t.co/BKVsZ1tL18,0,0,0
Jsipple,[  15    4 2013],Presenting here today on the impact of schools on small communities @AtlantaFed @cardi http://t.co/BKVsZ1tL18,0,1,1
Jsipple,[  14    4 2013],Looking forward to presenting a paper here next week @AtlantaFed http://t.co/BKVsZ1tL18,0,0,0
Jsipple,[  14    4 2013],Investments in Education May Be Misdirected http://t.co/fKe8eSdCIO,0,1,0
Jsipple,[  13    3 2013],Are mergers the answer to fundamental financial reform? - Times Union http://t.co/pIPym4umuG via @TimesUnion,0,4,0
Jsipple,[  12    3 2013],"The Mayor’s Geek Squad, via @nytimes @prismdecision Pretty interesting read. Hardens back to call for more open data http://t.co/x6f9SRvu25",0,0,0
Jsipple,[  12    3 2013],"@KenSlentz I'm certainly fine with that as 1st principle, but we must examine impact on community before we close schools or reorganize.",2,0,0
Jsipple,[  12    3 2013],Absolutely worth a read. Can we have this conversation? No simple answers. @KenSlentz @JohnKingNYSED @NYGovCuomo  http://t.co/a9Bn2pxmhH,1,1,0
Jsipple,[  12    3 2013],Worth examining and talking about. http://t.co/b1ABnWcjFx,0,0,1
Jsipple,[  12    3 2013],Cornell's Budget Playground iPad app http://t.co/cu9mkEQDzF #iTunes Create multi-year budget scenarios. @NYSchoolSupts @nyschoolboards,0,0,0
Jsipple,[  12    3 2013],Cornell's Budget Playground iPad app http://t.co/cu9mkEQDzF #iTunes Create multi-year budget scenarios. #nyschoolboards #NYSchoolSupts,0,0,0
Jsipple,[  10    3 2013],@Coifsh Thanks so much for sharing your great city with the yanks.,1,0,0
Jsipple,[  10    3 2013],Thanks QUB colleagues for hosting a wonderfully productive meeting. @tarrnetwork @cornell @aberdeenuni @queensubelfast @penn_state,0,0,1
Jsipple,[   9    2 2013],"Enrollment projections for all NYS school districts updated through 2020
http://t.co/mg9orJfygQ",0,0,0
Jsipple,[   7    2 2013],Just a friendly reminder for all NYS School Superintendents to complete the shared services study survey. Check your inbox for an email fro…,0,0,0
Jsipple,[   6    2 2013],@Fmarcoux3949  Coffee hour tomorrow!!,0,0,0
Jsipple,[   6    2 2013],Fabulous new County Profiles - now available from our colleagues at PAD and CCE. http://t.co/DPMhmf8L,0,0,0
Jsipple,[  51   12 2012],Budget Playground by Cornell University http://t.co/SvCgDRTD,0,0,0
Jsipple,[  38    9 2012],@tsipple congrats T!,0,0,0
Jsipple,[  26    6 2012],"@mbreidenbach The links are on the right side of the CU release. http://t.co/iOpu59Aq, http://t.co/45UneYXH, http://t.co/JvAbtgj3.",1,0,0
Jsipple,[  26    6 2012],"@mbreidenbach We met at our ""State of Upstate"" conference. Thought you might find these tools useful to the citizens and educators in NYS.",0,0,0
Jsipple,[  26    6 2012],"@nyschoolboards New Data Tools released by Cornell. Useful to educators, media, taxpayers, government officials. see http://t.co/wDAxLHat",0,0,0
Jsipple,[  26    6 2012],"@mbreidenbach New Data Tools released by Cornell. Useful to educators, media, taxpayers, and government officials. see http://t.co/wDAxLHat",1,0,0
Jsipple,[  24    6 2012],"@prismdecision  Great news here. Once you use it you will love it. In you are in a CNYRIC district, check it out.",0,0,0
Jsipple,[  20    5 2012],Schools nearing the brink - Times Union http://t.co/MtMg3DRE,0,0,0
Jsipple,[  20    5 2012],"A great organization. Timely, important, and good work. Check out the 3 briefs. http://t.co/pwXsF2Fp",0,0,0
Jsipple,[  18    4 2012],This is an interesting set of presentations today. You can view them live online or at a later date. The topics includ…http://t.co/FKYu41CD,0,0,0
Jsipple,[  18    4 2012],"Last thursday, Joe Morgan and I presented to the WSWHE Data Conference. Here are the slides that highlight the data to…http://t.co/Ez0grhIY",0,0,0
Jsipple,[  16    4 2012],Note the section on Regional High schools on page 6 and a highlighting of our Data Tools on page 7. http://t.co/grZHTCrG,0,0,0
Jsipple,[  15    4 2012],"Here is a useful set of resources for School District, County, and other municipal governments. http://t.co/LPQCN4cp",0,0,0
Jsipple,[  15    4 2012],A nice update by PAD using the latest data available. http://t.co/l4SIaPEI,0,0,0
Jsipple,[  23    6 2011],"A daily diaspora, a scattered street http://t.co/RGRJ9kX",0,0,0
