user,date,content,replyCount,retweetCount,likeCount
KDTrey5,[  25    6 2011],I have the best days after early morning workouts!!! Yessir...bouta go grab some food now and play LA Noire!,103,48,19
KDTrey5,[  25    6 2011],@Starr_Michael10 im there,2,0,0
KDTrey5,[  25    6 2011],@waldorfsfinest javale mcgee is better than marc gasol???????? man go to sleep he averaged 20 n 10 n da playoffs,1,13,5
KDTrey5,[  25    6 2011],@TAYbachi so he not a young  http://lockerz.com/s/112431477,3,0,0
KDTrey5,[  25    6 2011],"@waldorfsfinest Tyson Chandler, deandre Jordan, chris kaman, nene, darko milicic, Marcus camby, robin Lopez are better",4,0,0
KDTrey5,[  25    6 2011],@waldorfsfinest Javale McGee is a top 5 center in the league?,2,2,0
KDTrey5,[  25    6 2011],@TAYbachi hahaha u can have it Lil maybe we will see u at night Lolol,0,0,0
KDTrey5,[  25    6 2011],@TAYbachi troll her then,0,0,0
KDTrey5,[  25    6 2011],@TAYbachi I should cook u just because,0,0,0
KDTrey5,[  25    6 2011],@Chelsea_CiARA stop bein mean to ppl,0,0,0
KDTrey5,[  25    6 2011],@TAYbachi u got it lol,1,0,0
KDTrey5,[  25    6 2011],@TAYbachi #chamilliontattoos #camouflageink,1,0,0
KDTrey5,[  25    6 2011],@_tbrew hahahahahaha #squamos,1,0,0
KDTrey5,[  25    6 2011],@Chelsea_CiARA Haaaaaaaa lol,0,0,0
KDTrey5,[  25    6 2011],this is true http://www.youtube.com/watch?v=wJv1pLDHmak&feature=related,49,65,11
KDTrey5,[  25    6 2011],@Cash3ENT lol im jokin wit u son keep doin ur thing,1,0,0
KDTrey5,[  25    6 2011],@OhThatsYourGirl how u kno,1,0,0
KDTrey5,[  25    6 2011],@Cash3ENT disappointed,1,0,0
KDTrey5,[  25    6 2011],@Varner1441 lol Thas funny,2,0,1
KDTrey5,[  25    6 2011],@Pill4180 Lol lol,2,0,0
KDTrey5,[  25    6 2011],Nossirrr RT @Pill4180: PS3 &gt; XBox 360,60,87,10
KDTrey5,[  25    6 2011],@TAYbachi son Thas too funny,0,0,0
KDTrey5,[  25    6 2011],@WaverlyKris lol nah actually I didn't,0,0,1
KDTrey5,[  25    6 2011],Preciate the Jesus piece @TyLawson3  http://lockerz.com/s/112388283,47,20,8
KDTrey5,[  25    6 2011],@EMaynor3 Hahhahaa and u Kno that,4,0,0
KDTrey5,[  25    6 2011],@TAYbachi hahahahha chill foo,0,0,0
KDTrey5,[  25    6 2011],RT @nickcollison4: @EMaynor3 @russwest44 @JHarden13 thanks bros. Happy fathers day @NazrMohammed @DcookIsBack,8,6,1
KDTrey5,[  25    6 2011],Trying ur hand lol shes cute RT @waldorfsfinest: #shoutout 2 my new follower @Varner1441..Gotta b 1 of the sexist female hoopers in the NCAA,14,5,5
KDTrey5,[  25    6 2011],No haters just alot of opinionated people who wanna get their point across RT @HowardBiz: @KDTrey5  do u get alot of haters on here?,40,22,6
KDTrey5,[  25    6 2011],@waldorfsfinest I play against the dudes man,1,0,0
KDTrey5,[  25    6 2011],@waldorfsfinest deandre Jordan the most athletic.,8,2,1
KDTrey5,[  25    6 2011],@waldorfsfinest he can 360 between the legs...stop talking basketball son,0,0,0
KDTrey5,[  25    6 2011],@waldorfsfinest son u sayin Brandon Jennings is more athletic than Russ westbrook....get off them Frankie limons u smoking,2,239,139
KDTrey5,[  24    6 2011],@waldorfsfinest that don't mean he's not more athletic...,3,1,0
KDTrey5,[  24    6 2011],@waldorfsfinest are u smoking? He's more athletic den cp,1,0,0
KDTrey5,[  24    6 2011],@TAYbachi lol,0,0,0
KDTrey5,[  24    6 2011],@Cash3ENT I'll be tuned in,0,0,0
KDTrey5,[  24    6 2011],@Cash3ENT Prolly can't...but u still terrible,1,0,0
KDTrey5,[  24    6 2011],@Cash3ENT lol,1,0,0
KDTrey5,[  24    6 2011],"@jcgreen59 y u so worried about me, don't u got kids or sumthin",1,1,0
KDTrey5,[  24    6 2011],@Cash3ENT u not even top 20 in the area loll how u rap better than I hoop?,1,2,0
KDTrey5,[  24    6 2011],@Eve_Nd_Eye I kno,0,0,0
KDTrey5,[  24    6 2011],@Cash3ENT whoever it was that guy can #flatout,1,0,0
KDTrey5,[  24    6 2011],@TAYbachi ur averaging 3.2 points 3.5 assists and 5.6 turnovers!! Area code numbers,0,1,0
KDTrey5,[  24    6 2011],I might cry when Kyrie Irving gets drafted after reading this article on him and his family in the ny daily news!! #inspiring,163,268,409
KDTrey5,[  24    6 2011],@BraveBlackBoy_ lol I'm just joking wit u bro,1,2,0
KDTrey5,[  24    6 2011],@BraveBlackBoy_ I wasn't even talkin to u champ...go play n traffic lol,1,1,0
KDTrey5,[  24    6 2011],Where is @TAYbachi I feel like jonin lol,12,1,1
KDTrey5,[  24    6 2011],Cloud surfing to the crib,39,46,4
KDTrey5,[  24    6 2011],@DcookIsBack zoopin all crazy,0,0,0
KDTrey5,[  24    6 2011],@NefPrez yeaaaa Preciate that champ...I'm tryna represent,0,0,0
KDTrey5,[  24    6 2011],@AQuinn3 haaaa Ight Lil Bruh!!! Got u,1,0,0
KDTrey5,[  24    6 2011],@AQuinn3 hahaha what u Kno bout that poon Boi hahaha,1,1,0
KDTrey5,[  24    6 2011],He was gettin cooked lolol RT @JCOBBS1: @KDTrey5 aye bro @AQuinn3 tellin me he was eat'n at the drew w ease . What he look like b ??,13,0,1
KDTrey5,[  24    6 2011],@Amir_Garrett u already there Boi but yea I hooped in the drew yesterday but I'm on my way back to the east coast now..where u,1,0,0
KDTrey5,[  24    6 2011],"@trekelleyone hahahhahahahahahhahahhaha u terrible for that, too funny...",0,0,0
KDTrey5,[  24    6 2011],@WayneheadsZ that metaphor was terrible lol u betta not b a rapper,2,1,1
KDTrey5,[  24    6 2011],Enjoy ur first fathers day russ..it is special RT @EMaynor3: Happy fathers day @russwest44,10,13,1
KDTrey5,[  24    6 2011],@Amir_Garrett Wasup boy,1,0,0
KDTrey5,[  24    6 2011],Same to u bro...RT @EMaynor3: @KDTrey5 Happy fathers day Bo,17,1,1
KDTrey5,[  24    6 2011],Happy fathers day @bballpopx2...i love u champ!!!,16,3,3
KDTrey5,[  24    6 2011],RT @JHarden13: Hahahhah RT @MrVelJones: Watching paint dry &gt; my Saturday night,21,12,4
KDTrey5,[  24    6 2011],Snapbacked out RT @JHarden13: TIU wit the bros!! @M1AKATMAN @Ghowell11 @JUJUvee12 @PRIVALEDGE @Rjayrolln @KDTrey5 & @RMBWilliams #Hollywood,13,8,2
KDTrey5,[  24    6 2011],@TAYbachi and I'm watchin Eddie and it remind me of u  http://lockerz.com/s/112116538,0,0,0
KDTrey5,[  24    6 2011],@TAYbachi is that u  http://lockerz.com/s/112108436,3,0,0
KDTrey5,[  24    6 2011],@TAYbachi your Jordan high top snap back fitted cap head azz  http://lockerz.com/s/112107373,1,0,0
KDTrey5,[  24    6 2011],@TAYbachi u gon keep jonin?? Lol ok,0,0,0
KDTrey5,[  24    6 2011],@TAYbachi u on draft day  http://lockerz.com/s/112099182,1,3,2
KDTrey5,[  24    6 2011],@TAYbachi picture time,0,1,0
KDTrey5,[  24    6 2011],@TAYbachi don't make me cook u son son,1,1,0
KDTrey5,[  24    6 2011],Ima slap fire out u when I see u wit Ur tity boi lookin azz @TAYbachi: Happy fathers day to @KDTrey5  lmaooooo,22,171,58
KDTrey5,[  24    6 2011],@jaysonv1987 it didnt work,3,0,0
KDTrey5,[  24    6 2011],@jaysonv1987 where did u see it at,2,0,1
KDTrey5,[  24    6 2011],Mannnnn @JHarden13 just threw 51 in the bag down at the @drewleague! #sprays,31,58,4
KDTrey5,[  24    6 2011],@Earl_Thomas ima b down there at the end of the month,3,0,0
KDTrey5,[  24    6 2011],@Earl_Thomas Haa Ight then we gonna c who 40 time faster...I'ma 4.2 I think,2,0,0
KDTrey5,[  24    6 2011],@Earl_Thomas Wassup homes,2,0,0
KDTrey5,[  24    6 2011],Im there! RT @DWRIGHTWAY1: Yesss siirrrRT @KDTrey5: @DWRIGHTWAY1 we playing at 5 right?,13,3,3
KDTrey5,[  24    6 2011],@DWRIGHTWAY1 we playing at 5 right?,0,0,0
KDTrey5,[  24    6 2011],Just had too much fun down the drew league! LA show so much love!!!,30,15,6
KDTrey5,[  24    6 2011],My brother @blackcobain intro on his Young gifted and black mixtape is craaaazzzyyy!! He spit some real stuff!!,29,16,3
KDTrey5,[  24    6 2011],@YeaItsAceG bring on brother!!! Lol,4,0,0
KDTrey5,[  24    6 2011],@YeaItsAceG Lolol u look like ice cube in yours,0,1,0
KDTrey5,[  24    6 2011],"@Starr_Michael10 c'mon son, I'm gettin tired of the boosie nonsense too...u on Ur dammit wit all this boosie the best rapper talk",2,1,0
KDTrey5,[  24    6 2011],@iGotJesus116 that's a good look,2,2,0
KDTrey5,[  24    6 2011],@AshleyCarbray lol I thought I was..#onmydammit,0,0,0
KDTrey5,[  24    6 2011],@AshleyCarbray I am following u dumb dumb,0,0,0
KDTrey5,[  24    6 2011],@AshleyCarbray Nawww u popped up on my joint how am I clockin,1,0,0
KDTrey5,[  24    6 2011],"U smokin dope, u on your cell phone RT @DJCLUE: @KDTrey5 dont get scared...we comin to take over ya court !!!",20,28,4
KDTrey5,[  24    6 2011],"Forreal, damn cuz RT @AshleyCarbray: @iWantThis_4ever stop what, im chillin",12,2,1
KDTrey5,[  24    6 2011],I'm bouta be a gentlemen and send over a bottle of Perrier sparkling water to a nice group of beautiful women...#shwagggg,101,340,352
KDTrey5,[  24    6 2011],@AshleyCarbray nossssiiiirr noooottt meeee,0,0,0
KDTrey5,[  24    6 2011],@AshleyCarbray Idc..Ur boring anyway,0,0,0
KDTrey5,[  24    6 2011],"@AshleyCarbray 33,000 tweets!! u talk to damn much..shutup",1,1,1
KDTrey5,[  24    6 2011],"Cant stop listening to Royal Flush 2...this joint ""dance"" is my fav track..whats yalls?",176,30,9
KDTrey5,[  24    6 2011],I love LA but just how quiet n lowkey Oklahoma city is fits me better plus there's no traffic lol,143,370,122
KDTrey5,[  24    6 2011],Being in LA makes me love Oklahoma City so much more!!,178,966,301
KDTrey5,[  24    6 2011],@waldorfsfinest he was playing prison ball..don't want no part of that outside,3,1,0
KDTrey5,[  24    6 2011],@hotrodbaby30 Ight slim,0,0,0
KDTrey5,[  24    6 2011],@Starr_Michael10 don't Kno da dude,0,0,0
KDTrey5,[  24    6 2011],@EMaynor3 Wasup how Mia?,2,0,0
KDTrey5,[  24    6 2011],@hotrodbaby30 Haaa U got alotta rap on twitter buddy...,3,1,0
KDTrey5,[  24    6 2011],@DcookIsBack city walk meeeee ouuuuuutttt,0,1,0
KDTrey5,[  24    6 2011],@TAYbachi Nate had a jaque Vaughn type of night! Had good intentions tho...great glue guy also Lolol,0,0,0
KDTrey5,[  24    6 2011],@POPULAR_24 haha Waddup boy,2,0,0
KDTrey5,[  24    6 2011],@hotrodbaby30 no1 can vouch for u....stay outta basketball convos,1,4,1
KDTrey5,[  24    6 2011],@waldorfsfinest ..u had 7 points n 3 assists..what kind of numbers are those?,1,0,0
KDTrey5,[  24    6 2011],@hotrodbaby30 never seen u before champ..,1,2,1
KDTrey5,[  24    6 2011],@waldorfsfinest what u talkin bout?,1,0,0
KDTrey5,[  24    6 2011],Cmon cuz dont come round our way wit that garbage RT @waldorfsfinest: Next summer waldorf puttin a team in the farms and in dat largo league,17,15,4
KDTrey5,[  24    6 2011],@waldorfsfinest nah I got a 5,1,1,0
KDTrey5,[  24    6 2011],@waldorfsfinest I'll bring 4 of my 13 yr old Lil cousins,0,0,0
KDTrey5,[  24    6 2011],@MissPretty_xo lol haha I'm sure u won't,0,0,0
KDTrey5,[  24    6 2011],@waldorfsfinest we always cooked them dudes,0,0,0
KDTrey5,[  24    6 2011],@MissPretty_xo lol yea u right!,1,0,0
KDTrey5,[  24    6 2011],@waldorfsfinest yea I remember...I was a 15 yr old sophomore,0,1,1
KDTrey5,[  24    6 2011],@waldorfsfinest when was this?,2,1,0
KDTrey5,[  24    6 2011],@waldorfsfinest nah not him,1,0,0
KDTrey5,[  24    6 2011],@waldorfsfinest who was dude on Thomas stone who got all them buckets? He was older tho,2,1,0
KDTrey5,[  24    6 2011],@TAYbachi I lived next door to suitland..or I woulda went 2 fairmont..all of pg county was scared to play montrose which is understandable,2,7,5
KDTrey5,[  24    6 2011],@TAYbachi all this high school talk got me mad that I didn't play in the county....Smh,0,0,0
KDTrey5,[  24    6 2011],@kingxsolo ha 4sho homes,1,0,0
KDTrey5,[  24    6 2011],@kingxsolo yea u playing?,0,0,0
KDTrey5,[  24    6 2011],@dailythunder lol I'm gettin tired of it lol,2,3,0
KDTrey5,[  24    6 2011],@dailythunder #keepthatdown lol,3,3,0
KDTrey5,[  24    6 2011],@RockstarGames haha Yessir all legs,1,0,0
KDTrey5,[  24    6 2011],@ChaseNCashe they gettin buckets overseas,1,0,0
KDTrey5,[  24    6 2011],@tukicarter til when?,4,0,0
KDTrey5,[  24    6 2011],@tukicarter til when?,2,0,0
KDTrey5,[  24    6 2011],Your clowning my guy RT @tukicarter: @KDTrey5 I'm bout to dunk some tattoo ink cuh!!!,15,0,2
KDTrey5,[  24    6 2011],Yesssiiirr RT @JrSwish5: When KD go bak im kome hoop RT @Tae_Mula21: @JrSwish5 u shud come out DC and play down Barry Farms wit @KDTrey5.,8,5,5
KDTrey5,[  24    6 2011],@TheDeuceisLoose thanks I got it,3,0,0
KDTrey5,[  24    6 2011],Playing LA noire and Stuck on the part where I have to work the crane in the warehouse...anybody know what I have to do?,397,130,172
KDTrey5,[  24    6 2011],"Hes a center so noRT @Matters86: @KDTrey5 yo kd, would u say you and channing frye play a similar style of game?",93,17,2
KDTrey5,[  24    6 2011],@Mr_6ft7 Yooooo hahahah keep that down fool,1,0,0
KDTrey5,[  24    6 2011],I killed him already im stuck on the one where u gotta work the crane RT @slizm32: @KDTrey5  Serial Killer awaits u ... Game is awesome!,32,2,0
KDTrey5,[  24    6 2011],@JrSwish5 when u comin back bro?,4,0,1
KDTrey5,[  24    6 2011],Good workout with @IdanWan and @blakegriffin...now about to hop in the shower and get on this LA Noire!!,49,26,6
KDTrey5,[  24    6 2011],Dammit time  http://lockerz.com/s/111337953,20,12,3
KDTrey5,[  24    6 2011],"Me, E and turtle  http://lockerz.com/s/111325408",109,124,12
KDTrey5,[  24    6 2011],"They dont know our lingo son RT @JHarden13: Yup thats how we talk! RT @Mort2st: @JHarden13 did u really just call @kdtrey5 ""babe"" ?",19,39,8
KDTrey5,[  24    6 2011],@JHarden13 bros and brudders,3,1,0
KDTrey5,[  24    6 2011],@TAYbachi Ight bro,0,0,0
KDTrey5,[  24    6 2011],@JHarden13 bouta go to the entourage set then to workout at UCLA later...what time u wanna go?,14,4,0
KDTrey5,[  24    6 2011],@ChaseNCashe had me drunk at the bar lol,2,7,2
KDTrey5,[  24    6 2011],Me and @RMBWilliams bouta go holla at our boy Johnny Drama!!,21,7,2
KDTrey5,[  24    6 2011],@JHarden13 phillipe clownouts tonight?,3,11,2
KDTrey5,[  24    6 2011],Rocko n rozay-just in case #nowplaying,30,27,3
KDTrey5,[  24    6 2011],My man @CyhiDaPrynce mixtape is crazy and I'm only on track 3,47,108,2
KDTrey5,[  24    6 2011],"Lol i did huh, guess it was dammit time for me RT @JarraLJones: @KDTrey5 you said you was going to marry Beyonce when you got drafted. lol",14,9,4
KDTrey5,[  24    6 2011],The Draft is a week away.can't wait to hear my brother @NdotSmitty named called..I wish I could get drafted every year that feeling is crazy,50,56,9
KDTrey5,[  24    6 2011],Fakin RT @KButter5: Ima wear a different shoe everyday 2 class for the whole 2nd session starting today. And ill twitpic em everyday at noon,9,6,0
KDTrey5,[  24    6 2011],@bayou that don't mean they stopped playing all his stuff the minute he died,1,0,0
KDTrey5,[  24    6 2011],@BrittanySlam 22,0,0,0
KDTrey5,[  24    6 2011],"I knoooo,I miss those days sometimes RT @StevieNikks: Old video chicks were sooo regular #nw Tupac ""I Get Around""",17,12,1
KDTrey5,[  24    6 2011],"@seanjperignon don't make sense to me, what I'm posed to eat?",0,0,0
KDTrey5,[  24    6 2011],Wanna wish my big brother @Thegoodz21 a happy birthday!! Love u boy!! Hope God blesses u with many more.,12,4,4
KDTrey5,[  24    6 2011],Good workout with @IdanWan...bouta to go see what this corn beef hash with scrambled eggs Hittin on,28,4,4
KDTrey5,[  24    6 2011],"Workin out, damn near passed out the other day lol RT @TAYbachi: I hope my bro @KDTrey5  having a good time out LA...",24,2,2
KDTrey5,[  24    6 2011],What type of stuff u on foo RT @waldorfsfinest: #mysuperpowerwouldbe 2 make people fall in love ... Like Cupid,12,24,4
KDTrey5,[  24    6 2011],@Jwilliams20 Nah Bruh,1,0,0
KDTrey5,[  24    6 2011],"Someone just told me to listen to ""Marvins room"" by JoJo, she does alotta fakin on that joint! But it's chills",60,65,8
KDTrey5,[  24    6 2011],"Nuffin bruh, handle ur biz RT @Jwilliams20: Gotta work out w the thunder tomorrow...what's good @KDTrey5 ?? Lol",14,6,2
KDTrey5,[  24    6 2011],Thanks bro we r good RT @Starr_Michael10: @KDTrey5 U made it out there safe bro? be safe out dere. U and @RMBWilliams.,17,1,1
KDTrey5,[  24    6 2011],Everybody go follow the workout guru @IdanWan..thanks!!,20,3,2
KDTrey5,[  24    6 2011],Yessiirr!!! RT @JrSwish5: Great workout bro! Did more before 8:45am then most do all day! RT @KDTrey5: RT @JrSwish5: #gymflo,18,4,4
KDTrey5,[  24    6 2011],RT @JrSwish5: #gymflo,12,9,2
KDTrey5,[  24    6 2011],@nickcollison4 u are a lie!! Forreal?,9,2,2
KDTrey5,[  24    6 2011],Haha u talkin bout @JumpmanJordan hahhaa and steadman RT @Starr_Michael10: @KDTrey5 why ya man look like Jared Jefferies doe..,7,5,2
KDTrey5,[  24    6 2011],@waldorfsfinest no,4,0,0
KDTrey5,[  24    6 2011],@JumpmanJordan she on them scooby snacks/pokemons terrible!,2,0,0
KDTrey5,[  24    6 2011],Huhhhhhhhhh? RT @JumpmanJordan: oh naw google da lyrics  RT @prettykeyshia I walk around da club  and  my n****s got heat lika pep rally,40,55,3
KDTrey5,[  24    6 2011],@Starr_Michael10 tuurible..,1,0,0
KDTrey5,[  24    6 2011],@Starr_Michael10 Yooooooooo what u on??? That's too much for twitter,1,0,0
KDTrey5,[  24    6 2011],@MommyIsTattedd I don't have any more space tho,1,0,0
KDTrey5,[  24    6 2011],@MommyIsTattedd you'd be surprised..,1,0,0
KDTrey5,[  24    6 2011],@DWRIGHTWAY1 I'm there,1,0,0
KDTrey5,[  24    6 2011],@MommyIsTattedd good...u?,1,0,0
KDTrey5,[  24    6 2011],@DWRIGHTWAY1 I'm n the air now..shuld b there n a hr,2,0,0
KDTrey5,[  24    6 2011],@MommyIsTattedd Waddup doe,1,0,0
KDTrey5,[  24    6 2011],@DWRIGHTWAY1 it's Wateva big Bruh! I'm tryna play,1,0,0
KDTrey5,[  24    6 2011],@Dash5Harris I'm n the air in route..where u at,1,0,0
KDTrey5,[  24    6 2011],@Mr_2o15 Nahhh they good friends,2,0,1
KDTrey5,[  24    6 2011],No doubt!!!! RT @MommyIsTattedd: Sometimes you really need to ‘enjoy’ some pains before you can go to the higher level of life.,12,31,4
KDTrey5,[  24    6 2011],@Dash5Harris lol nah I mean if H tell me come hoop u know I'ma go hoop wit him..,0,0,0
KDTrey5,[  24    6 2011],Yeaaaa get that W!! RT @ecambage: GAME ON ESPN2 TONIGHT 6PM HERE IN INDI,14,4,0
KDTrey5,[  24    6 2011],@Mr_2o15 nah nah U think so?,3,0,1
KDTrey5,[  24    6 2011],@wemoveyoufollow no doubt my g,2,0,0
KDTrey5,[  24    6 2011],@Mr_2o15 lol I was wondering that too,1,0,1
KDTrey5,[  24    6 2011],@Killah_Kelli I'ma release my Oklahoma twitter goons on u..watch out,0,2,1
KDTrey5,[  24    6 2011],@EMaynor3 tatted all crazy!! Yessirr,5,1,1
KDTrey5,[  24    6 2011],Marvin Gaye&Chardonnay....,68,459,13
KDTrey5,[  24    6 2011],@Killah_Kelli lol cuz u r a hater,0,0,0
KDTrey5,[  24    6 2011],@HunterCleve too late,1,2,8
KDTrey5,[  24    6 2011],@Killah_Kelli nosssiiirrr not me,0,0,0
KDTrey5,[  24    6 2011],@Dash5Harris who u think u is? birdie?,3,1,0
KDTrey5,[  24    6 2011],@thegame preciate it homes,5,4,0
KDTrey5,[  24    6 2011],"Im definitely tryna play in that ""Drew League"" while im in LA....i know one of my league buddies from area can hook that up for me!",60,25,8
KDTrey5,[  24    6 2011],@RMBWilliams wifi on da plane workin...yesssiiiirr,0,0,0
KDTrey5,[  24    6 2011],@OSICASH i didnt hack ur twitter..,0,0,1
KDTrey5,[  24    6 2011],Headed to the westcoast with my boy @RMBWilliams,28,0,4
KDTrey5,[  24    6 2011],@byron23james lol u are a fool lol she trolling u tuuurible,0,0,0
KDTrey5,[  24    6 2011],@byron23james Yo chill out...it's just a game ok guy,3,0,0
KDTrey5,[  24    6 2011],@NothingOnNeecie just jokin lol hope u ain't take it the wrong way,3,1,0
KDTrey5,[  24    6 2011],"""U smokin dope, u on ur cell phone"" RT @NothingOnNeecie: Oh I 4got to tell yall me@KDTrey5 are bout 2 b on the next season of Bball Wives",31,33,9
KDTrey5,[  24    6 2011],@kwamemorgan I feel u bro jus keep bein positive man it'll be fine!!,0,0,0
KDTrey5,[  24    6 2011],@kwamemorgan yo bro ya pops tol u what I said?,3,1,0
KDTrey5,[  24    6 2011],"If you didn't win the @Skullcandy #musicmonday contest this week, I'll be back next week. Can get the headphones here http://t.co/SD8gQG5",36,5,5
KDTrey5,[  24    6 2011],"I got my winner. @buke14. Answer is @yelawolf ""daddy's lambo"". Pair of my @Skullcandy headphones coming your way bruh. Gonna DM you now.",31,3,1
KDTrey5,[  24    6 2011],"Here's the @Skullcandy #MusicMonday contest verse for today: I ain't never seen money like u got, nobody got (cont) http://tl.gd/b3c49v",407,6,1
KDTrey5,[  24    6 2011],...Make sure you add @Skullcandy and #musicmonday to the end of your answers. Y'all ready? Verse coming in the next tweet,33,9,4
KDTrey5,[  24    6 2011],Here's how this work. Imma put up a verse from what's playing in my @Skullcandy headphones. First to guess song and artist wins.,13,5,0
KDTrey5,[  24    6 2011],Time to get this @Skullcandy #musicmonday contest going. Make sure you follow step #1 in my previous tweet.,8,11,1
KDTrey5,[  24    6 2011],It's #musicmonday. Gotta keep this @Skullcandy giveaway going. RT and follow @Skullcandy if you want in. What's on your headphones today?,142,784,9
KDTrey5,[  24    6 2011],Alotta fakin goin on lol,200,471,22
KDTrey5,[  24    6 2011],Wow what a sequence!!,31,56,1
KDTrey5,[  24    6 2011],@Bdub903 if u don't know what damnit time is then shut it up,0,0,0
KDTrey5,[  24    6 2011],@Bdub903 if u don't know why damnit time is then shut it up,0,0,0
KDTrey5,[  24    6 2011],Dammit time,45,51,11
KDTrey5,[  24    6 2011],What can u do about that shot??? Lol good defense better O,54,77,5
KDTrey5,[  24    6 2011],"Naw no1 i want lebron to play well! RT @LoveMinaj15: “@KDTrey5: Get a bucket buddy!! Yessir, keep pourin it on” | so you going for miami?",24,34,1
KDTrey5,[  24    6 2011],"Get a bucket buddy!! Yessir, keep pourin it on",44,74,1
KDTrey5,[  24    6 2011],Should be a barn burner down in Miami,47,86,12
KDTrey5,[  23    6 2011],@MsLanikahJ fatty,2,0,0
KDTrey5,[  23    6 2011],@RMBWilliams lol jus jokin chammmmmppp,1,1,0
KDTrey5,[  23    6 2011],U ever jus wanna slap the fire outta someone for talking TOO much?? Well @RMBWilliams bout be a victim to that...shutup mannnn,57,55,25
KDTrey5,[  23    6 2011],@Killah_Kelli no lie,1,0,0
KDTrey5,[  23    6 2011],@Killah_Kelli better than Utah champ,1,2,0
KDTrey5,[  23    6 2011],@majavon_22 yeaa tough loss but u was puttin on a show!!,0,1,0
KDTrey5,[  23    6 2011],@Killah_Kelli lol come on home slice u Kno I got u my bad,1,0,0
KDTrey5,[  23    6 2011],"No backseat, call that paralyze",52,66,6
KDTrey5,[  23    6 2011],@NessaRenee_Duh Yooo shutup Yooooo,1,0,0
KDTrey5,[  23    6 2011],"At the mystics game with @NdotSmitty, @rmbwilliams, @QCook323 and @cldcinco",24,10,7
KDTrey5,[  23    6 2011],@EMaynor3 happy birthday my brother enjoy,4,7,1
KDTrey5,[  23    6 2011],@clmccoybeatz when the tape droppin fool,1,1,1
KDTrey5,[  23    6 2011],@Bombshell_Mel don't worry bout it lol it's our language,2,0,0
KDTrey5,[  23    6 2011],I'm a little upset I'm gonna miss my brother @EMaynor3 bday party tonight in Richmond...do it big #pause #keepthatdown! #briefs #clownouts,21,18,4
KDTrey5,[  23    6 2011],"@JanelleMonae my brotha from another mother wanna collab, waddup? He nice too RT @MacMiller: i wanna do a song wit janelle monae really bad.",1,3,0
KDTrey5,[  23    6 2011],@NdotSmitty yea rook i need my 5 wings and fries,2,1,2
KDTrey5,[  23    6 2011],@LiveFreeKi no I am not!! Lol Wassup homie,1,0,0
KDTrey5,[  23    6 2011],add me on the youtube... http://youtube.com/officialkevindurant,13,21,15
KDTrey5,[  23    6 2011],@waldorfsfinest haaaaa meannnnn huh?,1,2,1
KDTrey5,[  23    6 2011],@SimplyKels rain on my parade lol thnx,0,0,0
KDTrey5,[  23    6 2011],@NazrMohammed wassup bruh bruh! u good?,2,0,0
KDTrey5,[  23    6 2011],@JumpmanJordan they pushin u for sum1else i aint there,3,0,0
KDTrey5,[  23    6 2011],@Dannifresh thats terriiibllle!!! i need a pair,0,0,0
KDTrey5,[  23    6 2011],@JumpmanJordan where u at?,1,0,0
KDTrey5,[  23    6 2011],"Do they make red bottom sneaks in a 17? i need some, but it seems so farfetched lol",14,30,7
KDTrey5,[  23    6 2011],@AshleyCarbray truuuu,0,0,0
KDTrey5,[  23    6 2011],@T_Humphrey34 no doubt,0,0,0
KDTrey5,[  23    6 2011],@Mocurrie25 nosssiiirrrr not meeeeeee,0,0,0
KDTrey5,[  23    6 2011],messed his twit name up i meant @robkardashian,3,2,3
KDTrey5,[  23    6 2011],This guy @robkardasian is too funny lol..hes clowning on this show #keepthatdown...work all crazyy,2,8,3
KDTrey5,[  23    6 2011],"Watching my brother Lamar Odom show ""Khloe and Lamar"" for the first time...i like it!! i need to watch more and more",10,50,7
KDTrey5,[  23    6 2011],KevinDurant35.com video: KD makes 2011 Goodman League Debut http://durant.is/jrwNW4 (@Inside_da_Gates),1,17,5
KDTrey5,[  23    6 2011],KevinDurant35.com: Zoom #KDIII D.C. Colorway Available Now: http://durant.is/dGRhZ3,0,11,1
KDTrey5,[  23    6 2011],@lukep1008 u ight buddy?,0,0,0
KDTrey5,[  23    6 2011],name change..schweet,0,42,7
KDTrey5,[  23    6 2011],@brwneyedpyt lol u know how it go..,0,1,0
KDTrey5,[  23    6 2011],@brwneyedpyt nah those joints was special edition joints buddy only a cpl ppl can get those,0,0,0
KDTrey5,[  23    6 2011],@MissApplebaum thas wassup,0,0,0
KDTrey5,[  23    6 2011],@SkysTheLimitRJD get out da business fool..,0,0,0
KDTrey5,[  23    6 2011],@brwneyedpyt im trippin lol yea those was my old joints,0,0,0
KDTrey5,[  23    6 2011],@brwneyedpyt he didnt have no blue shorts on,0,0,0
KDTrey5,[  23    6 2011],@brwneyedpyt u terrible lol,0,0,0
KDTrey5,[  23    6 2011],@Vfrig3 4sho boi,0,0,0
KDTrey5,[  23    6 2011],@MissApplebaum I went to play ball n lost track of time,0,0,0
KDTrey5,[  23    6 2011],@brwneyedpyt terrible reason to hate some1 smh,0,0,0
KDTrey5,[  23    6 2011],@CuffsTheWITNESS ahaha thanks Bruh...I'm trying to get there my G...,0,1,0
KDTrey5,[  23    6 2011],@ChaseNCashe he's a pastor,0,1,1
